PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
270,2026-04-19,15:42:03.00,5,1,"Lynch, Ryan",1000131853,Right,COA_CHA,"Carlson, Hunter",830762,Right,GEO_PAN,Undefined,8,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.70836,-0.133356,-2.223373,2605.264798,46.199659,7:30,6.50593,2.5749,5.47539,-58.98208,-7.31894,-9.51902,1.46588,-0.29992,68.23564,-10.838868,-3.921835,0.517323,,,,,,,,,,,,4.09229,-3.18059,-2.37281,50,6.45393,4.5561,-108.30368,-2.15665,4.77351,22.07672,-35.8841,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,d7111c90-3c27-11f1-b336-81df63130a2d,72.86056,,,6.47272,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:42:03.00,2026-04-19T15:42:03.0090000-04:00,2026-04-19T19:42:03.0090000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,705b2738-1a8b-4aba-943c-40bd8f35573d,55.02508,-109.3232,11.03836,6.51526,-0.4995,-17.94205,-2.57812,4.33566,2.38675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2026-04-19,15:42:22.02,5,2,"Lynch, Ryan",1000131853,Right,COA_CHA,"Carlson, Hunter",830762,Right,GEO_PAN,Undefined,8,Top,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.21083,0.10011,-2.531747,2593.810301,29.594425,7:00,6.63,2.29607,5.64492,-60.18176,-10.98788,-7.18886,1.70832,-0.66614,69.78608,-10.835614,-3.818433,0.504809,,,,,,,,,,,,2.86138,-5.22441,-2.07633,50,6.59982,5.15074,-110.54824,-1.75267,3.48682,22.51811,-38.54042,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,e2655980-3c27-11f1-b336-81df63130a2d,74.66675,,,6.42475,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:42:22.02,2026-04-19T15:42:22.0290000-04:00,2026-04-19T19:42:22.0290000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,b81f81fb-ac8f-4b93-85b6-54d9bd4f5274,54.85698,-111.5332,11.25906,6.63961,-0.0669,-19.27021,-2.29828,4.99822,1.74341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-04-19,15:42:44.32,5,3,"Lynch, Ryan",1000131853,Right,COA_CHA,"Carlson, Hunter",830762,Right,GEO_PAN,Undefined,8,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40855,-0.59838,-1.446439,2698.960474,23.836297,6:45,6.64393,2.15615,5.77546,-64.48523,-14.84048,-7.43304,0.71316,0.19052,68.87561,-12.356513,-2.784868,0.507117,,,,,,,,,,,,3.25839,-6.8978,-2.03206,50,6.55564,3.06768,-110.71312,-3.22654,3.89414,26.59384,-40.41768,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,efa9a6a0-3c27-11f1-b336-81df63130a2d,74.32692,,,7.53294,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:42:44.32,2026-04-19T15:42:44.3260000-04:00,2026-04-19T19:42:44.3260000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,0e9ce46e-4423-4d80-968d-116a4ad5dd6e,54.72477,-111.84227,13.29692,6.6562,-1.51043,-20.20884,-2.1588,2.90234,1.94707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2026-04-19,15:43:04.33,5,4,"Lynch, Ryan",1000131853,Right,COA_CHA,"Carlson, Hunter",830762,Right,GEO_PAN,Undefined,8,Top,1,1,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,1,,75.94367,-1.880287,-3.094439,2664.393327,39.316698,7:15,6.65355,2.25164,5.61629,-59.8657,-9.33327,-9.24485,-0.09331,-1.4096,68.88738,-12.719455,-4.7499,0.511631,,,,,,,,,,,,3.5839,-3.62099,-1.98102,50,6.4541,6.27539,-109.84761,-5.52636,4.23595,25.377,-36.45384,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,fb9a2390-3c27-11f1-b336-81df63130a2d,73.67121,,,7.05629,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:43:04.33,2026-04-19T15:43:04.3370000-04:00,2026-04-19T19:43:04.3370000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,92bab6b9-e386-419a-bb5a-1cd4d7ad4d23,54.88361,-110.97008,12.6885,6.66288,-3.91393,-18.22692,-2.25445,6.08803,2.11798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2026-04-19,15:43:38.69,6,1,"Lynch, Ryan",1000131853,Right,COA_CHA,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88751,-2.51091,-1.468496,2232.014445,200.23716,12:45,6.7784,2.07251,6.20341,-14.19162,22.0667,7.55615,3.27583,1.3464,78.45836,-5.333833,-0.104788,0.433386,,,,,,,,,,,,-4.41036,12.73489,-1.9655,50,6.58225,2.96542,-128.52644,-5.92644,-7.10825,35.6797,-11.64907,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,10133a50-3c28-11f1-b336-81df63130a2d,86.97189,,,10.42915,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:43:38.69,2026-04-19T15:43:38.6980000-04:00,2026-04-19T19:43:38.6980000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,96d6f724-a07f-453d-92bd-2e5de78ff06e,54.28656,-129.71095,17.83985,6.77258,-5.5397,-5.82453,-2.06786,3.20141,-3.55412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2026-04-19,15:43:56.40,6,2,"Lynch, Ryan",1000131853,Right,COA_CHA,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,3,,90.11579,-2.921835,-2.162977,2176.150769,198.369811,12:30,6.68453,2.14325,6.25935,-17.32619,17.85525,5.43055,2.54228,0.60043,79.79586,-6.29174,-1.182146,0.426902,96.31326,21.998081,5.872998,3461.417205,108.58819,39.80109,17.56702,340.07075,340.07075,16.616583,3.86194,-3.65209,10.80382,-1.98539,50,6.45928,4.69503,-130.31011,-7.10369,-6.05296,36.58365,-14.26788,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,1a9a3c30-3c28-11f1-b336-81df63130a2d,88.29296,50.371,,10.31992,,,,2.07115,2.60643,-0.61423,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:43:56.40,2026-04-19T15:43:56.4070000-04:00,2026-04-19T19:43:56.4070000Z,LineDrive,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,1e5528b0-0b69-48a7-a7b9-1cb96b4334ec,54.23469,-131.4936,18.29182,6.68162,-6.64213,-7.13394,-2.14044,4.89085,-3.02648,221.597059,2.0708,130.29762,-25.4467,6.63401,-1.54041,0.35355,-0.07269,0.00999,-0.0006,2.60695,52.89824,-14.43947,-0.83445,0.71763,-0.26524,0.06093,-0.00734,0.00033,-0.6142,13.40118,7.75749,-2.70558,0.79404,-0.19654,0.03747,-0.00452,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
276,2026-04-19,15:44:44.53,7,1,"Lynch, Ryan",1000131853,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00504,0.534581,-0.454047,2516.941897,55.660531,7:45,6.24238,3.11907,5.61407,-56.80617,-8.09343,-14.54383,2.0075,1.4833,69.51453,-9.858236,-3.058194,0.502334,,,,,,,,,,,,7.21847,-3.78481,-3.07067,50,6.2516,1.43944,-111.63852,-0.82757,8.86598,25.1116,-36.82267,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,3751eb70-3c28-11f1-b336-81df63130a2d,75.03458,,,7.49051,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:44:44.53,2026-04-19T15:44:44.5320000-04:00,2026-04-19T19:44:44.5320000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,00bb9da2-3913-4417-96e1-6bd44f7c0a8f,54.88527,-112.73204,12.5558,6.25272,0.77593,-18.41133,-3.12494,1.05335,4.43299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-04-19,15:45:02.84,7,2,"Lynch, Ryan",1000131853,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91638,-5.031664,-2.685471,2247.37751,191.449155,12:30,6.76595,2.17758,6.41002,-14.57087,20.65903,3.88067,0.90837,0.03003,79.94484,-7.88836,-1.983164,0.427196,,,,,,,,,,,,-3.0276,13.07749,-1.98705,50,6.39812,5.9252,-129.71047,-11.75358,-4.98875,35.42417,-10.62555,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,423405a0-3c28-11f1-b336-81df63130a2d,88.23219,,,9.97154,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:45:02.84,2026-04-19T15:45:02.8440000-04:00,2026-04-19T19:45:02.8440000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,94947f84-790c-4914-9d82-ed968545696a,54.08397,-130.82105,17.71208,6.76138,-11.42046,-5.31278,-2.17526,6.08161,-2.49438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2026-04-19,15:45:20.30,7,3,"Lynch, Ryan",1000131853,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.17908,-0.903564,-0.665639,2587.421919,96.590792,9:15,6.17663,3.07374,5.76549,-44.21715,4.03292,-18.92473,1.65081,0.87715,69.61206,-9.06576,-4.059776,0.499943,,,,,,,,,,,,9.44493,2.88256,-3.00691,50,6.07537,2.00501,-111.86318,-3.12617,11.64686,25.2199,-28.61948,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,4ca61ff0-3c28-11f1-b336-81df63130a2d,75.39351,,,7.56702,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:45:20.30,2026-04-19T15:45:20.3040000-04:00,2026-04-19T19:45:20.3040000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,94e90fa7-0a62-448d-b994-7286268dca90,54.73219,-112.92502,12.60995,6.18163,-1.92119,-14.30974,-3.08101,1.51464,5.82343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2026-04-19,15:45:38.63,7,4,"Lynch, Ryan",1000131853,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Top,1,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.7231,-2.511133,-1.224235,2157.613156,193.651627,12:30,6.78126,2.21672,6.13079,-16.40017,20.0597,4.49146,3.09148,1.45926,78.43314,-5.723436,-0.414527,0.434589,,,,,,,,,,,,-2.79969,11.76938,-2.12551,50,6.5811,2.55567,-128.35305,-6.03578,-4.49633,35.78244,-13.2722,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,57863e50-3c28-11f1-b336-81df63130a2d,86.73117,,,10.28996,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:45:38.63,2026-04-19T15:45:38.6330000-04:00,2026-04-19T19:45:38.6330000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,ecda73d5-dc18-4af8-a92b-ca6ae374df11,54.36319,-129.56371,17.89122,6.77772,-5.58673,-6.6361,-2.21455,2.7078,-2.24817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2026-04-19,15:49:02.03,8,1,"Kane, Connor",703475,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51903,0.365326,-2.069703,2352.898106,112.500575,9:45,5.44904,1.37267,5.30694,-37.61935,2.8798,-4.25823,2.65725,-0.92585,77.42827,-6.475981,-2.825206,0.45803,,,,,,,,,,,,1.63063,1.70768,-1.18156,50,5.45475,4.56357,-121.33188,-0.59099,2.45987,21.08051,-29.59796,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,d0c4e8c0-3c28-11f1-b336-81df63130a2d,82.29243,,,6.09076,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:49:02.03,2026-04-19T15:49:02.0350000-04:00,2026-04-19T19:49:02.0350000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,6e3bbf0a-5f7c-4a08-afd8-841581867d9a,55.19326,-122.23084,10.54026,5.45304,0.67119,-14.79898,-1.37393,4.45867,1.22993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2026-04-19,15:49:21.33,8,2,"Kane, Connor",703475,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.71162,-1.596594,-2.254272,2513.102593,124.876256,10:15,5.42696,1.34482,5.28037,-35.18073,4.89658,-5.1467,0.99423,-1.20228,77.56234,-8.007594,-3.167597,0.455639,,,,,,,,,,,,1.92563,3.30095,-1.13514,50,5.25548,5.0536,-122.7829,-4.70298,2.92504,25.43446,-27.1599,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,dc49f9b0-3c28-11f1-b336-81df63130a2d,82.72435,,,7.14928,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:49:21.33,2026-04-19T15:49:21.3380000-04:00,2026-04-19T19:49:21.3380000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,13ed3e5b-18c9-4d7c-b676-6d7dd5eba508,55.2181,-123.85911,12.71723,5.43016,-3.55376,-13.57995,-1.34636,4.92984,1.46252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2026-04-19,15:50:03.98,8,3,"Kane, Connor",703475,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17632,1.412675,-2.647443,2335.129552,145.533878,10:45,5.35227,1.49373,5.44775,-34.59388,6.56241,-3.62307,3.79372,-1.28858,76.02018,-4.951731,-3.290789,0.461731,,,,,,,,,,,,1.07937,3.3111,-1.25727,50,5.45352,5.72833,-120.59341,1.7786,1.58919,23.49311,-27.29902,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,f5b53d10-3c28-11f1-b336-81df63130a2d,81.63284,,,7.15613,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:50:03.98,2026-04-19T15:50:03.9890000-04:00,2026-04-19T19:50:03.9890000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,d457e594-35b8-47bf-93f6-d0784d456610,55.04983,-121.5732,11.74656,5.3556,2.91711,-13.64951,-1.49479,5.66205,0.7946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2026-04-19,15:50:23.00,8,4,"Kane, Connor",703475,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68138,0.061416,-1.89515,2274.985625,211.407391,1:00,5.43547,1.13953,6.06652,-18.81588,16.90741,9.55189,3.92435,0.18105,79.94133,-3.546167,-0.17635,0.430177,,,,,,,,,,,,-5.45378,9.0241,-0.99728,50,5.43012,3.84502,-128.6184,-0.38829,-9.02026,29.82455,-17.24874,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,01092be0-3c29-11f1-b336-81df63130a2d,87.62075,,,8.74005,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:50:23.00,2026-04-19T15:50:23.0080000-04:00,2026-04-19T19:50:23.0080000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,6e98bfe4-1334-4ac5-8e35-0d5a8b40ad76,54.42792,-129.6411,14.91228,5.43329,0.20318,-8.62437,-1.13443,4.15432,-4.51013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2026-04-19,15:50:42.51,8,5,"Kane, Connor",703475,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.70582,-1.903284,-2.247274,2170.382101,204.390144,12:45,5.34386,1.24687,5.85569,-16.36631,20.83836,8.79272,2.20962,-0.10945,78.46985,-5.076207,-0.671689,0.439006,,,,,,,,,,,,-5.21418,11.663,-1.0693,50,5.17979,4.59828,-126.94224,-4.64341,-8.32312,31.25542,-13.55697,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,0cac4c20-3c29-11f1-b336-81df63130a2d,85.85866,,,9.23597,,,,,,,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:50:42.51,2026-04-19T15:50:42.5150000-04:00,2026-04-19T19:50:42.5150000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,cdbeb705-5d9a-4eba-af6c-cacec94e4b86,54.63773,-128.07904,15.62771,5.3397,-4.15032,-6.77848,-1.24205,4.901,-4.16156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74412,1.630818,0.702669,0.928149,-0.71876,2.01695,0.13331,-2.40204,5.95088,-2.38991,64.82542,6.57235,-59.9691,-2.37428,77.74101,-5.7917,5.97147,13.23455,-13.59222,-2.44884,-70.46108,9.22711,High,High,High,,,High,High,High
285,2026-04-19,15:51:12.12,8,6,"Kane, Connor",703475,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Top,1,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,1,,85.0603,0.63234,-1.354234,2514.820811,129.489246,10:15,5.26713,1.49695,5.57127,-34.44317,4.90614,-4.36138,2.98771,-0.1317,77.3334,-5.724309,-2.132213,0.451481,69.75582,-55.80339,2.590495,,,,,3.27414,3.27414,4.013753,0.034954,1.8024,2.67181,-1.37732,50,5.29912,3.10032,-123.40774,0.16086,2.75773,26.36441,-28.08612,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,1e546890-3c29-11f1-b336-81df63130a2d,83.48613,2.97088,,7.7269,,,,1.24942,2.97088,0.13793,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:51:12.12,2026-04-19T15:51:12.1270000-04:00,2026-04-19T19:51:12.1270000Z,GroundBall,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,257f4da9-b8ba-432a-b904-bd4457d82741,54.92676,-124.45583,13.1822,5.27053,1.27739,-14.04306,-1.49839,2.99068,1.37886,,1.24799,57.69593,,,,,,,,2.97299,-84.99465,,,,,,,,0.13787,2.61036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
286,2026-04-19,15:54:02.86,9,1,"Kane, Connor",703475,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57537,-1.004302,-1.490079,2151.014772,199.626411,12:45,5.46341,1.11822,5.66485,-15.43666,21.1069,7.04091,3.24015,0.31523,79.48073,-3.994123,-0.232322,0.435088,77.5288,58.908179,131.669613,4818.470598,,,,,43.69638,,,-4.07839,11.44288,-0.99687,50,5.36928,3.03287,-128.35264,-2.67291,-6.67713,31.17248,-13.43984,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,84123ef0-3c29-11f1-b336-81df63130a2d,86.63181,63.41063,,9.09464,,,,1.68302,3.26781,-0.30144,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:54:02.86,2026-04-19T15:54:02.8670000-04:00,2026-04-19T19:54:02.8670000Z,,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,aaa55fe7-4fab-4ca6-b033-033d0d7bb3aa,54.83149,-129.52073,15.58624,5.46,-2.16929,-6.71992,-1.11521,3.28307,-3.33857,331.393919,1.68301,-39.0377,-4.98948,3.39533,-3.69157,7.47063,-9.42379,6.15597,-1.63243,3.26781,97.37429,-31.59066,4.52767,-2.30061,3.65236,-4.38004,2.76612,-0.71198,-0.30144,43.86385,-9.52477,1.73142,-0.65195,0.86288,-0.99302,0.60834,-0.15237,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
287,2026-04-19,15:54:28.33,9,2,"Kane, Connor",703475,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,8,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,87.9438,-0.848285,-1.162667,2089.806432,207.147782,1:00,5.37841,1.04165,5.45254,-18.33966,18.97611,9.02445,3.05576,0.70511,79.0376,-4.343626,0.443566,0.439661,83.09686,10.589928,-26.018903,2214.746003,,,,131.05568,129.7756,-30.089943,1.250735,-4.93386,10.2289,-0.94555,50,5.2916,2.18647,-127.42609,-2.44885,-7.97363,30.35955,-15.64313,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260419-SpringsBrooksStadium-1,93427d90-3c29-11f1-b336-81df63130a2d,85.73074,8.97278,,8.90619,,,,1.77141,3.10255,-0.70754,7a4f6626-c83a-4271-913a-2f863f53c567,2026-04-19,19:54:28.33,2026-04-19T15:54:28.3310000-04:00,2026-04-19T19:54:28.3310000Z,LineDrive,v3,4104,471304,0457b847d69f4fdeaab880d80d4a323d,"Estep, Brice",831307,Right,COA_CHA,0fdd0010-0dcd-4d6f-82e0-4292f1c65b84,55.04376,-128.62216,15.17977,5.37593,-1.83256,-7.82157,-1.03788,2.5006,-3.98681,74.270616,1.77141,107.65763,-18.26146,3.59236,-0.71691,0.10217,-0.01455,0.0017,-7E-05,3.10255,22.39805,-22.67291,2.77312,-0.55623,0.11509,-0.02123,0.00386,-0.00043,-0.70754,-52.55211,-1.33068,2.15318,-0.78479,0.22116,-0.05176,0.00979,-0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
