PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
306,2026-04-24,21:12:34.24,3,6,"Christian, Montrell",807233,Right,GEO_PAN,"Dye, Macaddin",831173,Right,OLD_MON,Undefined,8,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.73498,1.248852,-2.00011,2360.507249,136.838682,10:30,6.52233,1.99094,5.48972,-36.44175,5.0174,-3.50047,4.6548,-0.17276,75.72594,-5.44851,-2.622909,0.463427,,,,,,,,,,,,1.20579,2.58894,-1.81319,50,6.60726,4.3375,-120.04038,1.35712,1.76025,23.12985,-28.39458,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,e1bdb9d0-4043-11f1-b9d2-c1a323d53da6,81.33407,,,7.00903,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:12:34.24,2026-04-24T21:12:34.2488576-04:00,2026-04-25T01:12:34.2488576Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,06d5c5d0-1e50-4507-af79-a453e81dd180,55.01192,-121.00224,11.56492,6.52627,2.53792,-14.19729,-1.99204,4.26429,0.88013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2026-04-24,21:12:55.49,3,7,"Christian, Montrell",807233,Right,GEO_PAN,"Dye, Macaddin",831173,Right,OLD_MON,Undefined,8,Top,1,2,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.75915,-0.938939,-1.627422,2154.932747,229.810063,1:45,6.49901,1.87119,6.12968,-19.798,14.72961,16.07906,3.98079,1.70632,81.63187,-4.697976,1.271149,0.422917,,,,,,,,,,,,-8.80784,8.23075,-1.75503,50,6.41689,3.04344,-130.3631,-2.72729,-15.06242,29.00467,-18.09847,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,ee702730-4043-11f1-b9d2-c1a323d53da6,89.125,,,8.12728,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:12:55.49,2026-04-24T21:12:55.4951168-04:00,2026-04-25T01:12:55.4951168Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,f283ac0e-7add-461b-adda-760ee9b0423f,54.37302,-131.33246,14.50233,6.49793,-2.12243,-9.04923,-1.86515,3.54684,-7.53121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2026-04-24,21:13:45.86,4,1,"Christian, Montrell",807233,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,8,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7312,-0.275242,-2.477356,2120.870065,229.527259,1:45,6.53508,1.75344,6.0386,-22.04926,12.6906,13.50477,4.44253,0.58341,81.43253,-4.439594,-0.049034,0.424214,,,,,,,,,,,,-7.62638,6.95335,-1.56688,50,6.50169,5.05317,-130.19775,-1.31624,-13.00545,28.99932,-20.31635,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,0c693010-4044-11f1-b9d2-c1a323d53da6,88.85236,,,8.29868,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:13:45.86,2026-04-24T21:13:45.8680832-04:00,2026-04-25T01:13:45.8680832Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,72525285-f405-4b38-bb54-6bdc69208520,54.46185,-131.18779,14.49966,6.53479,-0.62264,-10.15817,-1.74697,5.49718,-6.50273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2026-04-24,21:15:18.45,4,2,"Christian, Montrell",807233,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.51321,-2.100966,-2.261711,2225.145322,222.142574,1:30,6.63397,1.86923,5.88948,-17.64733,17.55304,14.77973,3.21003,0.99958,81.18571,-5.462227,0.389396,0.427017,,,,,,,,,,,,-8.21146,9.96319,-1.69511,50,6.45422,4.48692,-129.77348,-5.28017,-13.88722,29.26112,-15.32433,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,43a6ba70-4044-11f1-b9d2-c1a323d53da6,88.26919,,,8.3275,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:15:18.45,2026-04-24T21:15:18.4511488-04:00,2026-04-25T01:15:18.4511488Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,0c98c049-6236-4b4e-a805-9f2917a8a845,54.61138,-130.80911,14.63056,6.6315,-4.7378,-7.66216,-1.86261,4.97843,-6.94361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2026-04-24,21:15:39.80,4,3,"Christian, Montrell",807233,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,8,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.83159,-1.738151,-3.324003,2188.940384,244.495764,2:15,6.61535,1.74099,6.0293,-25.45556,9.12678,16.77651,2.88106,0.05705,82.08961,-6.487012,-0.308296,0.423252,69.7689,39.686462,-108.616128,2077.792553,,,,,18.94629,,,-9.59611,5.52658,-1.48985,50,6.4653,6.87103,-130.29782,-4.80082,-16.46154,27.93182,-22.69355,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,50588b90-4044-11f1-b9d2-c1a323d53da6,89.05444,17.65995,,7.74198,,,,0.37189,2.608,0.03557,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:15:39.80,2026-04-24T21:15:39.8077952-04:00,2026-04-25T01:15:39.8077952Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,d7ba6f7b-65a8-4e2b-808e-37ee76ef5ae3,54.47415,-131.25343,13.96591,6.61626,-4.02442,-11.34677,-1.73456,7.43422,-8.23077,,0.37615,-25.3617,-8.15763,,,,,,,2.61073,65.20332,-25.08174,,,,,,,0.03066,-74.37027,19.35377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
311,2026-04-24,21:16:06.11,4,4,"Christian, Montrell",807233,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,8,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.10558,-1.004754,-0.376528,2124.295762,206.340425,1:00,6.72567,1.55805,5.99409,-14.28202,20.73422,9.59882,4.60422,2.009,80.52318,-3.804358,1.349377,0.425898,,,,,,,,,,,,-4.99453,11.31548,-1.53329,50,6.63851,0.43164,-130.58307,-2.63141,-8.42879,33.30044,-13.07808,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,60088180-4044-11f1-b9d2-c1a323d53da6,88.50101,,,9.5824,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:16:06.11,2026-04-24T21:16:06.1147136-04:00,2026-04-25T01:16:06.1147136Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,217dae41-c6e1-41c2-b07e-20741e564cae,54.50254,-131.72627,16.65022,6.72115,-2.18244,-6.53904,-1.55307,0.721,-4.2144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2026-04-24,21:16:27.69,4,5,"Christian, Montrell",807233,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,8,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.25661,-0.199306,-1.174945,2310.173039,165.910187,11:30,6.54604,1.56469,6.01497,-34.12762,6.99851,-1.42984,3.5174,0.35691,75.34139,-6.538256,-1.43229,0.461562,,,,,,,,,,,,0.40134,4.06248,-1.47172,50,6.51185,2.50589,-119.49583,-1.48335,0.57926,23.40634,-26.31041,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,6cea1530-4044-11f1-b9d2-c1a323d53da6,81.66272,,,6.91522,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:16:27.69,2026-04-24T21:16:27.6982784-04:00,2026-04-25T01:16:27.6982784Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,25e145a8-b00a-4681-a89b-4c31fe9482d3,54.4866,-120.37144,11.70317,6.54893,-0.4991,-13.1552,-1.56506,2.48422,0.28963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2026-04-24,21:17:01.36,5,1,"Christian, Montrell",807233,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.01009,0.214909,-1.557382,2103.125059,62.258948,8:00,6.54367,1.58961,5.46085,-54.03184,-3.06929,-9.10615,2.24227,-0.62741,68.62889,-9.622973,-3.18115,0.513803,,,,,,,,,,,,4.11544,-1.12673,-1.44585,50,6.52555,3.29845,-108.81435,-1.33777,4.87768,21.14223,-33.50948,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,80feebe0-4044-11f1-b9d2-c1a323d53da6,73.35965,,,6.3812,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:17:01.36,2026-04-24T21:17:01.3652992-04:00,2026-04-25T01:17:01.3652992Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,43287133-ec57-455a-97c5-070c98eeee93,55.04248,-109.78972,10.57112,6.55161,0.20814,-16.75474,-1.59283,3.07343,2.43884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2026-04-24,21:17:20.92,5,2,"Christian, Montrell",807233,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,8,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.30924,-1.769859,-1.891994,2219.062773,208.882422,1:00,6.64117,1.62926,6.03557,-14.80371,19.70702,10.18902,3.76716,0.72565,81.50805,-4.638842,-0.059461,0.422813,,,,,,,,,,,,-5.78205,11.01213,-1.4866,50,6.49467,3.88039,-130.92771,-4.42614,-9.91185,30.84947,-13.29665,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,8ca76350-4044-11f1-b9d2-c1a323d53da6,89.14677,,,8.80119,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:17:20.92,2026-04-24T21:17:20.9220096-04:00,2026-04-25T01:17:20.9220096Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,a4bb381d-8ef1-4a9c-9c4c-07ce5089e968,54.46323,-131.97515,15.42473,6.63729,-3.97468,-6.64832,-1.62407,4.21693,-4.95593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2026-04-24,21:17:44.05,5,3,"Christian, Montrell",807233,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,8,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.74939,-1.755687,-2.684193,2270.258013,205.748085,12:45,6.7815,1.43224,6.18546,-14.46572,19.45485,8.81087,3.95249,-0.31398,82.10827,-4.562986,-1.096552,0.419182,,,,,,,,,,,,-5.36914,10.94056,-1.23375,50,6.64132,5.7985,-131.58547,-4.4029,-9.3185,30.55773,-13.18603,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,9a72e1d0-4044-11f1-b9d2-c1a323d53da6,89.91898,,,8.64111,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:17:44.05,2026-04-24T21:17:44.0552960-04:00,2026-04-25T01:17:44.0552960Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Grantham, Lucas",838172,Right,GEO_PAN,2375be31-677a-4dd1-b7bc-9eb7e8892730,54.31504,-132.58376,15.27887,6.77812,-3.97213,-6.59302,-1.42815,6.10292,-4.65925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2026-04-24,21:17:54.05,1,1,"Tanton, Ben",10124297,Right,OLD_MON,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,f8eecf30-4044-11f1-b9d2-c1a323d53da6,,,,,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:17:54.05,2026-04-24T21:17:54.0552960-04:00,2026-04-25T01:17:54.0552960Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,0efb2fb9-e824-4f7d-be34-d419665d1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2026-04-24,21:20:35.05,1,2,"Tanton, Ben",10124297,Right,OLD_MON,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.05814,-0.842801,-3.112929,1323.891833,203.303377,12:45,5.16318,1.57246,6.77562,-21.63281,17.90135,7.12701,2.58968,-0.67891,75.353,-5.013132,-1.81508,0.452541,66.51398,17.531267,-172.671664,2220.631196,,,,115.85117,57.75939,-174.161328,1.434824,-4.74142,10.14347,-1.37179,50,5.09966,6.31126,-120.57337,-2.28044,-6.91077,25.61203,-17.38963,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,006312d0-4045-11f1-b9d2-c1a323d53da6,83.29069,11.95705,,7.70514,,,,1.98528,2.69999,0.66107,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:20:35.05,2026-04-24T21:20:35.0537216-04:00,2026-04-25T01:20:35.0537216Z,LineDrive,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,b481dfab-723e-4d21-a7f5-d64a10fb15cf,53.72603,-121.36226,12.80601,5.16165,-1.74481,-8.69482,-1.56947,6.52412,-3.45538,13.280358,1.98528,-92.26213,7.08453,0.24232,-0.21592,0.33161,-0.27661,0.12694,-0.02415,2.69999,29.38569,-24.8256,2.62194,-0.46775,0.08008,0.00839,-0.00869,0.00177,0.66107,-11.86535,2.41704,-0.17768,-0.0023,0.07341,-0.06941,0.0326,-0.00623,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
318,2026-04-24,21:20:55.42,1,3,"Tanton, Ben",10124297,Right,OLD_MON,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.85187,-1.450942,-0.762785,1988.041293,236.792713,2:00,5.3768,1.52527,6.56841,-21.24119,12.67623,17.63777,2.27616,2.29576,81.77808,-5.49224,2.445112,0.419163,,,,,,,,,,,,-9.42827,7.43099,-1.47916,50,5.26784,1.03748,-130.57737,-3.90418,-16.15163,29.49238,-19.44396,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,0c78f210-4045-11f1-b9d2-c1a323d53da6,89.92313,,,8.07379,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:20:55.42,2026-04-24T21:20:55.4257408-04:00,2026-04-25T01:20:55.4257408Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,6ed42731-cbfa-4040-aba7-1d45a6b9d563,53.93313,-131.46271,14.74619,5.37628,-3.32048,-9.72198,-1.51758,1.52234,-8.07581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2026-04-24,21:21:14.86,1,4,"Tanton, Ben",10124297,Right,OLD_MON,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.36107,-1.980248,-1.463007,2063.72064,204.513713,12:45,5.40583,1.31155,6.66072,-14.92099,19.92706,8.56674,2.34892,0.68631,80.57882,-4.883562,0.096567,0.424875,,,,,,,,,,,,-4.93327,11.41615,-1.2163,50,5.26618,2.9562,-128.39432,-4.7743,-8.20493,27.49158,-13.18691,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,1821b7a0-4045-11f1-b9d2-c1a323d53da6,88.71426,,,7.78225,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:21:14.86,2026-04-24T21:21:14.8642304-04:00,2026-04-25T01:21:14.8642304Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,1cbefba7-8e08-40c5-a484-7bafed0660ce,53.84114,-129.21417,13.74579,5.4027,-4.38105,-6.59345,-1.30811,3.20088,-4.10246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2026-04-24,21:21:51.50,2,1,"Tanton, Ben",10124297,Right,OLD_MON,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.17388,0.070806,-1.928124,2014.257862,129.490816,10:15,5.18665,1.51587,6.20887,-37.31715,10.45056,-10.81772,2.14228,-1.16597,69.75182,-6.893161,-3.879324,0.497438,,,,,,,,,,,,5.00796,5.88567,-1.36604,50,5.1735,4.10475,-110.61153,-0.89332,6.17589,20.57638,-24.91573,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,2dfbe500-4045-11f1-b9d2-c1a323d53da6,75.77321,,,6.42206,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:21:51.50,2026-04-24T21:21:51.5014656-04:00,2026-04-25T01:21:51.5014656Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,649c8ac5-aa65-4f57-9eda-939a92f4c45b,54.29154,-111.407,10.28819,5.18941,0.0699,-12.45787,-1.52011,3.866,3.08794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2026-04-24,21:22:07.24,2,2,"Tanton, Ben",10124297,Right,OLD_MON,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,8,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25993,-0.444666,-1.161407,2139.194258,107.669138,9:30,5.16078,1.40663,6.35819,-43.33439,5.26922,-11.65603,1.14021,-0.63382,69.1598,-8.498138,-3.273867,0.501771,,,,,,,,,,,,5.78524,3.30642,-1.31704,50,5.10822,2.59748,-109.40444,-2.02273,6.97103,20.3501,-28.18992,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,3760d510-4045-11f1-b9d2-c1a323d53da6,75.11878,,,6.10013,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:22:07.24,2026-04-24T21:22:07.2402944-04:00,2026-04-25T01:22:07.2402944Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,de7e827d-9e2e-4585-be35-20fec251036f,54.1456,-110.17285,10.17505,5.1645,-0.95828,-14.09496,-1.41015,2.33425,3.48552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2026-04-24,21:22:22.75,2,3,"Tanton, Ben",10124297,Right,OLD_MON,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53036,-1.696965,-2.926941,2072.232645,206.335333,1:00,5.32899,1.31937,7.02106,-14.57658,20.37379,9.53678,2.56953,-0.54834,80.03389,-4.553455,-1.181462,0.425498,,,,,,,,,,,,-5.87906,11.67308,-1.14332,50,5.21973,6.162,-127.18453,-4.05375,-9.63099,26.05253,-13.05133,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,408a42c0-4045-11f1-b9d2-c1a323d53da6,88.58434,,,7.49647,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:22:22.75,2026-04-24T21:22:22.7565056-04:00,2026-04-25T01:22:22.7565056Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,58a791f5-28af-4de8-aa77-42620185cbe8,53.48059,-127.89551,13.02626,5.3255,-3.69758,-6.52566,-1.31507,6.42484,-4.8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2026-04-24,21:22:41.06,2,4,"Tanton, Ben",10124297,Right,OLD_MON,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,8,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.21043,0.612097,0.606449,2137.314178,99.241468,9:15,5.26358,1.42002,6.29198,-43.68884,3.32626,-12.06949,2.18698,0.97313,70.4941,-7.489055,-1.578741,0.493503,,,,,,,,,,,,6.52965,1.89949,-1.45863,50,5.2871,-0.78241,-110.91533,-0.03198,8.17481,18.91007,-29.79597,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,4b778080-4045-11f1-b9d2-c1a323d53da6,76.37726,,,5.71633,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:22:41.06,2026-04-24T21:22:41.0654720-04:00,2026-04-25T01:22:41.0654720Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,f3f2e774-04d7-49a9-a98f-fec82026ff24,54.21394,-111.63146,9.45503,5.26695,1.0964,-14.89799,-1.42314,-1.09199,4.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2026-04-24,21:22:58.85,2,5,"Tanton, Ben",10124297,Right,OLD_MON,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84041,-1.162822,-4.342598,2073.105993,201.766599,12:45,5.43708,1.12481,7.04887,-14.38776,20.43702,7.71205,3.17865,-2.18471,80.09702,-3.990062,-2.934675,0.424733,,,,,,,,,,,,-5.30681,11.55103,-0.86363,50,5.36082,9.39581,-127.43063,-2.85863,-8.71307,26.5521,-13.20891,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,560909b0-4045-11f1-b9d2-c1a323d53da6,88.74393,,,7.74339,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-25,01:22:58.85,2026-04-24T21:22:58.8507136-04:00,2026-04-25T01:22:58.8507136Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,977ef93c-0668-4b77-9753-31adb8f14654,53.45153,-128.14779,13.27605,5.43321,-2.50186,-6.60446,-1.12059,9.63115,-4.35654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
