PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
255,2026-05-09,16:30:52.27,2,3,"Robbins, Will",831998,Left,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6537,-0.236417,1.19386,1743.981039,129.578347,10:15,6.23264,-1.34188,5.99037,-31.96179,10.13725,-10.51453,3.35,-1.11148,74.14839,-6.213199,-0.697755,0.46699,,,,,,,,,,,,5.73067,5.72268,1.2533,50,6.1966,-2.05795,-118.51035,-1.46159,8.07071,24.70558,-24.11462,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,f9650fe0-4be5-11f1-a5c6-89ef43b13d8e,80.71361,,,7.50531,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:30:52.27,2026-05-09T16:30:52.2764800-04:00,2026-05-09T20:30:52.2764800Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,b0962e01-1fe7-4c77-acc5-2dd915dcd703,54.50683,-119.44618,12.35279,6.23467,-0.54815,-12.05731,1.33704,-2.36366,4.03535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2026-05-09,16:31:08.28,2,4,"Robbins, Will",831998,Left,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.54591,-1.905316,1.165028,2217.79013,152.603064,11:00,6.28989,-1.06434,5.86177,-17.72426,18.98233,-9.19575,3.04176,-0.74816,79.61861,-5.281746,-0.484557,0.436057,80.37097,54.685306,82.387367,2367.632733,,,,,81.55652,,,5.06981,10.65489,0.97536,50,6.12516,-2.20413,-127.03919,-4.73561,8.23222,27.58218,-14.87297,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,02e77300-4be6-11f1-a5c6-89ef43b13d8e,86.43919,83.16505,,7.9273,,,,2.05844,3.10082,0.74285,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:31:08.28,2026-05-09T16:31:08.2832896-04:00,2026-05-09T20:31:08.2832896Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,4b9ad939-2877-416e-9399-17b124d29952,54.63754,-128.04211,13.79109,6.28753,-4.19481,-7.43649,1.06094,-2.50347,4.11611,,2.05844,9.02696,-12.60486,4.60105,-1.28857,0.31967,-0.07323,0.01311,-0.00121,3.10082,96.18656,-31.60492,4.37016,-0.84134,0.13722,-0.02171,0.00261,-0.00015,0.74285,67.54036,-5.03761,-0.25901,0.33273,-0.13163,0.03641,-0.00774,0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
257,2026-05-09,16:31:28.00,2,5,"Robbins, Will",831998,Left,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.20642,-3.379784,0.352638,2072.733209,171.029109,11:45,6.33545,-0.88114,5.83135,-18.7145,20.24804,-2.93732,1.6305,-0.79811,76.62475,-6.982709,-0.174224,0.449257,,,,,,,,,,,,1.60622,11.98949,0.85398,50,6.0485,-0.63805,-124.55153,-7.85066,2.44456,32.27414,-13.92703,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,0eb043b0-4be6-11f1-a5c6-89ef43b13d8e,83.89947,,,9.58167,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:31:28.00,2026-05-09T16:31:28.0082432-04:00,2026-05-09T20:31:28.0082432Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,5605683d-0f3b-46a9-bcb0-589da3e4b6f6,54.65991,-125.75322,16.13707,6.33116,-7.3321,-6.96351,0.87944,-0.72907,1.22228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2026-05-09,16:31:49.40,2,6,"Robbins, Will",831998,Left,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.07042,-2.154051,2.262221,1744.134283,129.287117,10:15,6.18603,-1.28182,6.12156,-29.73135,12.49182,-13.21509,1.71453,-0.29059,73.53682,-7.759652,-0.121125,0.467678,79.33518,0.664538,-50.829027,4252.006195,,,,44.05692,43.70659,-48.717226,0.377539,7.68445,7.68792,1.11552,50,6.0057,-4.19657,-118.84335,-5.3294,10.68821,28.60511,-21.48104,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,1b6d1150-4be6-11f1-a5c6-89ef43b13d8e,80.59486,2.36494,,8.5336,,,,3.43169,2.34396,-0.03186,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:31:49.40,2026-05-09T16:31:49.4041600-04:00,2026-05-09T20:31:49.4041600Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,51c56cb3-39ab-4878-b804-44ac78c889a1,54.37627,-119.89208,14.30256,6.18665,-4.54186,-10.74052,1.27655,-4.58842,5.3441,,3.4374,73.28893,-14.34446,,,,,,,2.3496,1.15004,-19.56856,,,,,,,-0.03212,-90.19357,6.8533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
259,2026-05-09,16:32:13.52,2,7,"Robbins, Will",831998,Left,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.38925,-1.565498,2.042161,2186.370946,168.503763,11:30,6.26981,-0.8917,6.11384,-17.12115,19.69434,-3.7337,3.39427,0.68619,78.78436,-4.870579,1.369876,0.436704,87.0515,12.792589,-0.067444,1878.315635,109.88855,15.82937,4.93661,202.7996,202.7996,5.168309,1.984437,2.5939,11.06922,0.73698,50,6.14081,-4.36791,-126.7136,-3.91253,4.15183,29.64562,-14.45656,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,29ca6f90-4be6-11f1-a5c6-89ef43b13d8e,86.31128,15.88886,,8.60489,,,,1.81902,3.46074,-0.67576,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:32:13.52,2026-05-09T16:32:13.5284224-04:00,2026-05-09T20:32:13.5284224Z,LineDrive,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,9949a90b-6e8b-45bc-9124-baa87dda9038,54.38406,-127.73517,14.82281,6.26705,-3.41436,-7.22828,0.88995,-4.51098,2.07592,252.041679,1.81902,124.50609,-15.46616,2.47072,-0.42636,0.0511,-0.00584,0.00075,-7E-05,3.46074,28.27017,-16.99273,1.13615,-0.1356,0.02025,-0.00054,-5E-05,-2E-05,-0.67576,-0.14654,8.06401,-2.55581,0.69626,-0.15276,0.02939,-0.00425,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
260,2026-05-09,16:32:53.58,3,1,"Robbins, Will",831998,Left,GEO_EAG,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,8,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,0,0,,82.79039,-1.226127,2.895275,1760.640149,136.679517,10:30,6.12358,-1.54522,6.14247,-29.29722,12.1215,-9.89438,2.54742,0.30813,74.11427,-6.762506,1.112662,0.463201,61.93547,5.0897,-17.729169,1023.413125,,,,63.35117,58.76463,-19.714711,0.716806,6.13654,7.15418,1.32944,50,6.01519,-5.68024,-119.87432,-3.41867,8.69932,28.73267,-22.03209,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,41aec4d0-4be6-11f1-a5c6-89ef43b13d8e,81.37377,3.69022,,8.67612,,,,1.93235,2.73585,-0.40656,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:32:53.58,2026-05-09T16:32:53.5835648-04:00,2026-05-09T20:32:53.5835648Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,3125387a-692e-462e-97d7-bdc03502b96d,54.354,-120.91343,14.36633,6.12442,-2.62189,-11.01605,1.54055,-5.99485,4.34966,86.299349,1.94293,85.98272,-7.68332,,,,,,,2.75,7.79527,-16.25403,,,,,,,-0.3972,-27.72922,-2.15208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2026-05-09,16:35:04.55,4,1,"Robbins, Will",831998,Left,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.79625,0.28093,0.459164,2491.756807,271.332966,3:00,6.24658,-1.37592,5.40575,-43.91046,1.46917,7.35678,2.85062,-0.33261,72.18046,-7.77477,1.76947,0.484844,,,,,,,,,,,,-3.51488,1.18429,1.32986,50,6.24144,-1.23136,-115.64793,-0.94619,-4.68069,24.9282,-30.59695,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8fc6d590-4be6-11f1-a5c6-89ef43b13d8e,77.74138,,,7.61579,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:35:04.55,2026-05-09T16:35:04.5526528-04:00,2026-05-09T20:35:04.5526528Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,db8d178f-de46-4806-9644-b8312e3d6a84,55.09086,-116.74013,12.4641,6.25353,0.39437,-15.29847,1.37931,-1.02628,-2.34034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2026-05-09,16:35:25.90,4,2,"Robbins, Will",831998,Left,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.73256,-3.679259,1.4199,2191.783022,151.762233,11:00,6.29825,-1.06239,5.88937,-17.4704,19.39391,-9.69524,1.42028,-0.55162,79.41528,-7.008947,-0.320431,0.436993,,,,,,,,,,,,5.41296,11.48103,0.95354,50,5.99132,-2.74325,-127.01807,-8.65883,8.72906,29.15005,-13.65952,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,9c78cdc0-4be6-11f1-a5c6-89ef43b13d8e,86.25411,,,8.31729,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:35:25.90,2026-05-09T16:35:25.9095040-04:00,2026-05-09T20:35:25.9095040Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,61fc81f5-f2ee-449a-9593-97a65cfebafa,54.60855,-128.07135,14.57503,6.29527,-8.16527,-6.82976,1.05836,-3.05866,4.36453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2026-05-09,16:35:48.20,4,3,"Robbins, Will",831998,Left,GEO_EAG,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Top,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,80.82385,-1.169098,2.296812,2500.453321,259.622598,2:45,6.22677,-1.31209,5.3497,-41.87364,3.19292,7.46111,1.63969,1.46515,72.30713,-8.853894,3.622926,0.483169,64.34038,-16.845809,6.206404,,,,,7.98114,7.51624,-5.816117,0.063246,-2.89666,2.52882,1.09962,50,6.09195,-4.99387,-116.84319,-3.82362,-3.87452,28.66649,-28.79153,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,a9c38380-4be6-11f1-a5c6-89ef43b13d8e,78.01095,1.73459,,8.51673,,,,2.24496,1.73459,-1.42811,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:35:48.20,2026-05-09T16:35:48.2021888-04:00,2026-05-09T20:35:48.2021888Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,575bde58-5ac7-4218-a664-48c2010ed986,55.1467,-118.09914,14.33325,6.23184,-2.56219,-14.39576,1.31469,-4.82412,-1.93726,180,2.24231,90.04699,,,,,,,,1.73539,-27.42611,,,,,,,,-1.4284,9.79242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2026-05-09,16:38:35.28,1,1,"Todd, Niall",838176,Left,GEO_PAN,"White, Sean",831997,Right,GEO_EAG,Undefined,8,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27639,0.357411,2.739975,2082.22329,110.106241,9:45,5.84751,-2.7599,5.73588,-26.18419,8.89993,-20.7869,3.99871,-1.93866,81.07073,-4.547618,-0.976744,0.426311,,,,,,,,,,,,11.35961,4.79059,2.544,50,5.86158,-5.31397,-130.7826,-0.09273,19.33705,31.99435,-24.01921,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,0d563c80-4be7-11f1-a5c6-89ef43b13d8e,88.41532,,,9.20566,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:38:35.28,2026-05-09T16:38:35.2861696-04:00,2026-05-09T20:38:35.2861696Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,c2712465-28c1-4739-890f-02fa6fb29668,54.76139,-131.94228,15.99718,5.84916,0.77787,-12.0096,2.74931,-6.01486,9.66853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-05-09,16:38:52.22,1,2,"Todd, Niall",838176,Left,GEO_PAN,"White, Sean",831997,Right,GEO_EAG,Undefined,8,Bottom,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54218,0.386666,4.285823,2070.760545,91.092618,9:00,5.6034,-2.68331,5.96795,-34.73455,1.9213,-22.94997,3.06837,-0.61468,78.72257,-6.096969,0.170951,0.435756,,,,,,,,,,,,13.19564,1.31217,2.35526,50,5.6154,-8.58701,-127.99705,-0.34629,21.2587,33.52941,-30.06009,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,1777c5d0-4be7-11f1-a5c6-89ef43b13d8e,86.49901,,,9.81962,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:38:52.22,2026-05-09T16:38:52.2275840-04:00,2026-05-09T20:38:52.2275840Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,62592340-45c4-4e57-976b-a2f010252449,54.52902,-129.178,16.76471,5.60895,0.71246,-15.03005,2.67089,-9.33577,10.62935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2026-05-09,16:39:10.50,1,3,"Todd, Niall",838176,Left,GEO_PAN,"White, Sean",831997,Right,GEO_EAG,Undefined,8,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.14887,0.796247,2.533384,2313.778042,314.53204,4:30,4.88261,-2.98939,5.34212,-51.5105,-3.66918,5.57185,1.3378,-0.14696,70.37066,-8.61143,3.52294,0.497821,79.77503,-20.131375,-55.591431,,,,,5.54048,2.94445,-33.175964,0.036721,-1.91665,-1.65118,2.75663,50,4.9176,-5.22508,-113.09872,-0.18433,-2.42089,25.40169,-34.25965,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,225e4cd0-4be7-11f1-a5c6-89ef43b13d8e,75.71489,1.48109,,7.77821,,,,2.35415,1.48109,0.30164,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:39:10.50,2026-05-09T16:39:10.5086976-04:00,2026-05-09T20:39:10.5086976Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,480a8480-b6f4-4ffb-b540-b35bfbedfc2b,55.15678,-114.25105,12.70085,4.89071,1.36984,-17.12983,2.99117,-5.11526,-1.21045,,2.35356,62.17765,,,,,,,,1.48147,-40.33409,,,,,,,,0.3025,-90.77904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
267,2026-05-09,16:40:14.42,2,1,"Todd, Niall",838176,Left,GEO_PAN,"Leis, Sammy",702592,Right,GEO_EAG,Undefined,8,Bottom,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.87075,-1.153799,3.518334,2053.775238,107.848247,9:30,5.51438,-2.68432,5.92537,-27.01553,8.34347,-21.68163,2.19029,-1.22229,80.51339,-6.222725,-0.371262,0.427978,,,,,,,,,,,,12.21174,5.07,2.41442,50,5.40694,-7.04037,-130.07197,-3.53474,20.46172,32.86821,-23.67889,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,48723990-4be7-11f1-a5c6-89ef43b13d8e,88.07098,,,9.35736,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:40:14.42,2026-05-09T16:40:14.4267264-04:00,2026-05-09T20:40:14.4267264Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,3da32ddf-c6cd-4804-9ffa-7f780bbf564b,54.5719,-131.22217,16.4341,5.51614,-2.70612,-11.83945,2.67333,-7.75641,10.23086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2026-05-09,16:40:33.60,2,2,"Todd, Niall",838176,Left,GEO_PAN,"Leis, Sammy",702592,Right,GEO_EAG,Undefined,8,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86982,0.077531,2.560144,2066.563133,114.298184,9:45,5.62158,-2.82409,5.9195,-24.29194,10.0104,-19.43056,3.66928,-2.06586,81.79602,-4.495095,-0.92667,0.421535,,,,,,,,,,,,10.67827,5.46481,2.62952,50,5.61421,-5.02331,-131.73075,-0.63261,18.47962,31.93371,-22.71672,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,53e262f0-4be7-11f1-a5c6-89ef43b13d8e,89.41718,,,9.0738,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:40:33.60,2026-05-09T16:40:33.6022016-04:00,2026-05-09T20:40:33.6022016Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,546050f4-7b4c-4b53-9aff-ecfafca12fa5,54.57797,-132.83589,15.96685,5.6225,0.15356,-11.35836,2.81443,-5.66284,9.23981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2026-05-09,16:40:54.34,2,3,"Todd, Niall",838176,Left,GEO_PAN,"Leis, Sammy",702592,Right,GEO_EAG,Undefined,8,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.43307,-0.445391,4.582024,2070.752461,117.488747,10:00,5.61909,-2.59059,6.20285,-23.96612,11.1239,-18.95513,3.20946,0.06841,80.62663,-4.979018,1.173295,0.426347,105.17673,24.561459,-5.073307,2801.837614,109.7574,48.48531,-7.3013,404.45723,401.12792,0.956863,4.856577,11.30272,6.25941,2.25505,50,5.57353,-9.60609,-129.48981,-1.74724,18.93257,30.43497,-21.68927,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,60360e80-4be7-11f1-a5c6-89ef43b13d8e,88.40787,74.50954,,8.80644,,,,1.74081,3.32577,-0.08161,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:40:54.34,2026-05-09T16:40:54.3418368-04:00,2026-05-09T20:40:54.3418368Z,FlyBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,89dfeba0-51a9-4be3-9211-b4c3ab54612e,54.2971,-130.49588,15.21749,5.61944,-1.03027,-10.84464,2.58294,-10.23193,9.46628,196.53864,1.74026,139.76318,-25.89858,6.23889,-1.47037,0.32946,-0.05771,0.00617,-0.00029,3.32775,64.07337,-15.71163,0.41025,0.29355,-0.17244,0.04312,-0.00514,0.00024,-0.08139,-12.41138,5.83772,-1.33798,0.32241,-0.07377,0.01321,-0.00143,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
270,2026-05-09,16:41:47.52,3,1,"Todd, Niall",838176,Left,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46136,0.928906,3.881624,2154.787916,289.020056,3:45,4.99136,-2.89483,5.46058,-51.82361,-2.9291,14.00709,1.54428,1.9113,69.52885,-8.549245,6.364517,0.503271,,,,,,,,,,,,-5.56185,-1.18906,2.54278,50,5.03875,-8.1531,-111.88595,0.07966,-6.83667,25.88441,-33.63566,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,7ff88cc0-4be7-11f1-a5c6-89ef43b13d8e,74.89499,,,7.93252,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:41:47.52,2026-05-09T16:41:47.5283456-04:00,2026-05-09T20:41:47.5283456Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,6d6b6be7-a75a-4d77-9917-24e9c32b7db3,55.03578,-113.04495,12.94221,5.00146,1.58574,-16.81783,2.90099,-7.84698,-3.41834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2026-05-09,16:42:04.58,3,2,"Todd, Niall",838176,Left,GEO_PAN,"Myers, Jack",812669,Right,GEO_EAG,Undefined,8,Bottom,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41853,0.606518,3.088634,2142.903795,101.027093,9:15,5.46924,-2.80079,5.98699,-30.27805,5.42201,-20.67781,3.50905,-1.65849,79.76297,-5.073349,-0.625075,0.430037,,,,,,,,,,,,11.5332,3.01043,2.56739,50,5.50102,-6.06428,-129.44998,0.33454,19.08567,33.25663,-27.19223,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8a1c6000-4be7-11f1-a5c6-89ef43b13d8e,87.64928,,,9.65556,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,20:42:04.58,2026-05-09T16:42:04.5884928-04:00,2026-05-09T20:42:04.5884928Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,09099ea4-16d5-403c-be2e-5d496efa8f9f,54.50882,-130.60319,16.62832,5.47307,1.27747,-13.59612,2.78915,-6.7261,9.54283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
