PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2026-04-17,20:39:40.57,5,8,"Kane, Connor",703475,Right,COA_CHA,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.82883,0.578511,-1.909274,2288.167588,209.4733,1:00,5.26258,1.28646,5.97169,-19.10871,15.69064,8.20091,4.20684,0.19914,81.26831,-3.062776,-0.436436,0.424577,,,,,,,,,,,,-4.74701,8.20615,-1.13961,50,5.29777,3.98737,-130.32055,0.74864,-8.0958,29.51343,-18.17889,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,1601b050-3abf-11f1-8408-5f4bd66f9e33,88.77635,,,8.56052,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:39:40.57,2026-04-17T20:39:40.5760000-04:00,2026-04-18T00:39:40.5760000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,54d5b4fc-393e-4ede-bf11-0b5a3111bbe6,54.52392,-131.34108,14.75672,5.26101,1.37723,-9.08945,-1.28233,4.26731,-4.0479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2026-04-17,20:40:17.01,6,1,"Kane, Connor",703475,Right,COA_CHA,"Haber, Adam",838174,Left,GEO_PAN,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.91705,-1.523547,-1.532905,2343.37688,207.976866,1:00,5.12853,1.55867,6.31451,-16.19363,18.16147,9.0076,2.37488,0.897,81.33739,-4.653616,0.096316,0.421859,,,,,,,,,,,,-5.12315,10.24532,-1.45037,50,5.00901,3.11812,-130.4913,-3.8856,-8.73563,30.30314,-14.70445,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,2bbdce60-3abf-11f1-8408-5f4bd66f9e33,89.34847,,,8.57966,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:40:17.01,2026-04-17T20:40:17.0170000-04:00,2026-04-18T00:40:17.0170000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,56016438-e0aa-471f-8d72-3469fc394caf,54.18138,-131.45873,15.15157,5.12556,-3.41616,-7.35222,-1.55437,3.397,-4.36782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2026-04-17,20:40:36.98,6,2,"Kane, Connor",703475,Right,COA_CHA,"Haber, Adam",838174,Left,GEO_PAN,Undefined,7,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.08621,-1.694376,-2.09989,2393.681755,209.50458,1:00,5.09023,1.41588,6.32712,-17.04647,16.95969,8.96134,2.10786,0.22802,82.04126,-4.961929,-0.479254,0.419711,,,,,,,,,,,,-5.26949,9.6539,-1.26665,50,4.95824,4.4335,-130.79445,-4.3326,-9.08762,28.73388,-15.52526,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,37a60df0-3abf-11f1-8408-5f4bd66f9e33,89.80575,,,8.04494,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:40:36.98,2026-04-17T20:40:36.9850000-04:00,2026-04-18T00:40:36.9850000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,67cf5606-230f-4a3a-b5cd-48177bfa6ec6,54.17086,-131.70754,14.36694,5.08808,-3.83925,-7.76263,-1.41212,4.72228,-4.54381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2026-04-17,20:40:57.65,6,3,"Kane, Connor",703475,Right,COA_CHA,"Haber, Adam",838174,Left,GEO_PAN,Undefined,7,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12072,0.513967,-1.279261,2318.406805,213.526683,1:00,5.21306,1.57923,6.03073,-18.87426,15.65922,9.58886,4.11631,1.19343,81.42191,-3.091216,0.445624,0.422953,,,,,,,,,,,,-5.25693,8.21642,-1.48403,50,5.24293,2.4986,-130.76496,0.62154,-9.01218,30.12428,-18.08826,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,43f48960-3abf-11f1-8408-5f4bd66f9e33,89.11741,,,8.69881,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:40:57.65,2026-04-17T20:40:57.6500000-04:00,2026-04-18T00:40:57.6500000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,b6bf790f-6792-4d0a-b558-7dee06e751d8,54.46392,-131.7893,15.06214,5.21134,1.23661,-9.04413,-1.5742,2.80504,-4.50609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2026-04-17,20:41:17.52,6,4,"Kane, Connor",703475,Right,COA_CHA,"Haber, Adam",838174,Left,GEO_PAN,Undefined,7,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.33809,-2.198096,-2.257789,2324.319567,207.997311,1:00,5.19115,1.34073,6.23028,-18.97871,15.84631,7.79559,1.5791,-0.0937,81.23747,-5.810718,-0.850552,0.424734,73.61248,74.69613,-91.897066,,,,,,151.32033,,,-4.72595,9.23107,-1.17591,50,5.01741,4.79559,-129.60881,-5.51891,-7.9804,28.93089,-16.5862,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,4fccc360-3abf-11f1-8408-5f4bd66f9e33,88.74363,89.28507,,8.10062,,,,1.37164,1.57451,0.09437,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:41:17.52,2026-04-17T20:41:17.5260000-04:00,2026-04-18T00:41:17.5260000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,9f33fa99-3881-4d97-aa96-21c34d3a0401,54.26779,-130.55797,14.46544,5.18955,-4.97475,-8.2931,-1.33754,5.05741,-3.9902,,1.37164,-0.94344,-5.36295,1.84496,-0.38755,-0.06895,0.18422,-0.11695,0.02744,1.57451,104.13626,-28.69353,3.62657,-0.692,0.04017,0.08353,-0.05883,0.01397,0.09437,-28.48049,-1.43409,0.98997,-0.2457,-0.0556,0.13847,-0.08795,0.0207,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
265,2026-04-17,20:41:43.42,6,5,"Kane, Connor",703475,Right,COA_CHA,"Haber, Adam",838174,Left,GEO_PAN,Undefined,7,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.96923,-1.423753,-2.317204,2383.959376,207.216301,1:00,5.23705,1.36152,6.17047,-16.31158,17.50347,8.3856,2.5614,-0.08107,82.16132,-4.56652,-0.805708,0.41853,97.75375,15.95718,7.358995,1443.876273,109.07407,28.83204,14.23952,314.70063,304.49429,7.05131,3.368726,-5.10036,9.87359,-1.19036,50,5.12096,4.99476,-131.95895,-3.73259,-8.87486,31.53075,-14.99352,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,5f359e30-3abf-11f1-8408-5f4bd66f9e33,90.05912,35.27622,,8.8079,,,,1.03512,2.51919,0.10852,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:41:43.42,2026-04-17T20:41:43.4210000-04:00,2026-04-18T00:41:43.4210000Z,LineDrive,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,a1cb6020-9a92-4f92-8ecf-ba97de5f39d0,54.32779,-132.98903,15.76537,5.2349,-3.24277,-7.49676,-1.35827,5.2847,-4.43743,182.366675,1.03499,136.71619,-24.54221,5.69692,-1.03596,0.12771,-0.00461,-0.00133,0.00016,2.51951,39.40479,-10.93824,-0.93603,0.23423,0.03322,-0.03105,0.0071,-0.00057,0.10859,17.65413,-2.64718,0.31751,-0.03448,0.00873,-0.00298,0.00051,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2026-04-17,20:44:35.50,1,1,"Bailey, Carter",822017,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12935,0.755554,-2.745819,2432.188177,217.576086,1:15,5.51005,2.12478,5.82688,-18.8004,16.82532,12.00221,4.64657,0.57044,80.47364,-2.828917,-0.597988,0.429589,,,,,,,,,,,,-6.92815,8.69701,-1.90732,50,5.56085,5.6723,-129.19471,1.1459,-11.59736,29.32773,-17.6157,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,c5ceb960-3abf-11f1-8408-5f4bd66f9e33,87.74068,,,8.65572,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:44:35.50,2026-04-17T20:44:35.5080000-04:00,2026-04-18T00:44:35.5080000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,add99c08-3609-4e6d-b11a-3b36192f4aec,54.6694,-130.25037,14.66387,5.50819,1.77998,-8.80785,-2.11901,6.08975,-5.79868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2026-04-17,20:44:51.09,1,2,"Bailey, Carter",822017,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,7,Bottom,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.89203,-0.421345,-3.311848,2365.882724,222.326004,1:30,5.47521,2.1074,5.94906,-19.20489,17.42438,14.66686,3.48335,0.25452,79.14749,-4.095905,-0.682186,0.435598,74.50021,76.11138,125.134248,2695.263141,,,,,10.47469,,,-8.6217,9.46138,-1.85209,50,5.43108,6.76499,-127.35886,-1.49114,-13.95572,29.69244,-16.8591,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,cf1943a0-3abf-11f1-8408-5f4bd66f9e33,86.53038,43.30678,,8.74454,,,,0.99851,3.46326,-0.22369,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:44:51.09,2026-04-17T20:44:51.0910000-04:00,2026-04-18T00:44:51.0910000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,52394d06-ee3e-4ab7-8a66-3ce5de85fb7e,54.54903,-128.41504,14.84622,5.47345,-0.89145,-8.42955,-2.10156,7.26141,-6.97786,346.694606,1.01071,-15.48282,-6.92599,,,,,,,3.47557,105.68458,-27.51943,,,,,,,-0.21867,21.29038,-4.54227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
268,2026-04-17,20:45:13.08,1,3,"Bailey, Carter",822017,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57486,0.482027,-2.561111,2330.806246,203.881888,12:45,5.45787,1.98344,5.93647,-17.77422,17.27025,7.12339,4.42432,0.19951,81.08073,-2.916438,-1.28368,0.42607,,,,,,,,,,,,-4.38268,9.02871,-1.78283,50,5.48629,5.49969,-129.89613,0.58322,-7.43346,29.06375,-16.8605,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,dc35bd70-3abf-11f1-8408-5f4bd66f9e33,88.46533,,,8.49413,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:45:13.08,2026-04-17T20:45:13.0860000-04:00,2026-04-18T00:45:13.0860000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,717d37c1-3e5a-4f67-af83-1ff35fb793aa,54.55904,-130.91222,14.53188,5.4556,1.17268,-8.43025,-1.97965,5.75957,-3.71673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2026-04-17,20:45:29.56,1,4,"Bailey, Carter",822017,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,7,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33794,1.586018,-1.965529,2210.136362,223.403623,1:30,5.38059,2.2939,6.06976,-21.89568,14.82044,12.84075,5.02486,1.54439,78.91705,-2.578281,0.344524,0.436114,,,,,,,,,,,,-7.16898,7.50465,-2.14815,50,5.49187,3.81458,-126.69228,2.86793,-11.54447,28.11131,-20.08903,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,e6072af0-3abf-11f1-8408-5f4bd66f9e33,86.42803,,,8.42089,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:45:29.56,2026-04-17T20:45:29.5650000-04:00,2026-04-18T00:45:29.5650000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,f2dc0392-f79f-4642-be4d-a9778513f8f5,54.4267,-127.67073,14.05566,5.37988,3.56715,-10.04452,-2.28791,4.21639,-5.77223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2026-04-17,20:45:48.95,1,5,"Bailey, Carter",822017,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.31438,1.53451,-1.670701,2153.40094,206.912006,1:00,5.47027,2.21393,6.03694,-18.01847,18.18288,8.5691,5.39056,1.38059,79.22487,-1.942782,-0.129883,0.433046,,,,,,,,,,,,-4.89607,9.18752,-2.08784,50,5.58027,3.36439,-128.00036,2.94669,-7.99213,30.38825,-17.17677,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,f194ee70-3abf-11f1-8408-5f4bd66f9e33,87.0403,,,9.08952,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:45:48.95,2026-04-17T20:45:48.9550000-04:00,2026-04-18T00:45:48.9550000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,ec17774b-5b5a-4356-bc9d-42844168967a,54.4569,-129.05412,15.19413,5.46776,3.54233,-8.58838,-2.20931,3.64153,-3.99607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2026-04-17,20:46:30.62,2,1,"Bailey, Carter",822017,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,7,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.50735,1.582327,-0.197281,2145.990711,55.498336,7:45,5.51122,1.90122,5.38313,-58.74747,-6.01386,-11.13426,2.0992,0.78844,67.67637,-9.088702,-2.180366,0.522655,,,,,,,,,,,,5.55685,-3.01488,-1.87537,50,5.61094,0.77639,-106.74877,1.05413,6.39749,18.76753,-35.64502,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,0a7afc40-3ac0-11f1-8408-5f4bd66f9e33,72.11723,,,5.83098,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:46:30.62,2026-04-17T20:46:30.6230000-04:00,2026-04-18T00:46:30.6230000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,bcf10596-1afb-4106-8a03-c82202c4e1f5,55.11877,-107.64494,9.38376,5.51997,2.75621,-17.82251,-1.90515,0.4709,3.19874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-04-17,20:46:55.65,2,2,"Bailey, Carter",822017,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13742,-1.644516,-4.278397,2320.190197,214.681023,1:15,5.3426,2.19809,5.76194,-20.76371,15.66729,10.00205,2.07696,-0.95795,80.27649,-5.548832,-2.494776,0.434417,,,,,,,,,,,,-6.32496,8.8141,-1.84929,50,5.19352,9.12077,-127.59259,-4.32407,-10.39425,27.01711,-17.68925,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,1958fc30-3ac0-11f1-8408-5f4bd66f9e33,86.76549,,,7.86094,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:46:55.65,2026-04-17T20:46:55.6570000-04:00,2026-04-18T00:46:55.6570000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,027cac29-f30e-483a-8fb7-b8c73b75fa02,54.73608,-128.59152,13.50855,5.34131,-3.67003,-8.84463,-2.19363,9.50509,-5.19713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.29654,2.128841,0.795955,1.332886,3.93219,2.31688,0.8465,-0.01979,5.82877,0.736,127.27723,-0.64053,-1.99607,0.1261,107.96298,-9.5404,5.88471,12.84397,-13.35652,0.71012,-3.68735,1.26273,High,High,High,,,High,High,High
273,2026-04-17,20:47:40.39,2,3,"Bailey, Carter",822017,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,7,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.89255,-1.189314,-2.949251,2176.114516,22.833261,6:45,5.4956,1.97774,5.38638,-56.40168,-6.31693,-3.37469,-0.32093,-1.07029,69.68466,-11.374809,-3.550457,0.509359,,,,,,,,,,,,0.79417,-2.5348,-1.71137,50,5.34865,5.78896,-109.98127,-4.12498,0.95942,21.99327,-35.23635,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,34087f60-3ac0-11f1-8408-5f4bd66f9e33,73.99972,,,6.20788,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:47:40.39,2026-04-17T20:47:40.3900000-04:00,2026-04-18T00:47:40.3900000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,4e1e8824-ed43-4e59-8c0a-4bf8db973ce1,55.1157,-110.99956,10.99663,5.50186,-2.49354,-17.61817,-1.97837,5.74453,0.47971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2026-04-17,20:51:50.73,2,4,"Evans, Joshua",815726,Left,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,7,Bottom,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.53256,-1.032475,6.200232,2151.514964,100.372337,9:15,5.12817,-2.19364,5.82467,-28.83183,5.22733,-21.9421,1.75992,1.76455,82.76683,-6.379553,2.295224,0.420038,,,,,,,,,,,,13.02938,3.34953,1.69788,50,5.0264,-13.37421,-132.12675,-3.43101,22.82031,30.57527,-26.30755,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,c9393f20-3ac0-11f1-8408-5f4bd66f9e33,89.73582,,,8.76573,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:51:50.73,2026-04-17T20:51:50.7380000-04:00,2026-04-18T00:51:50.7380000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,250a9ad2-522d-4b10-bdcb-766d75a4267f,54.67436,-133.20405,15.28764,5.13096,-2.50409,-13.15377,2.18327,-14.17826,11.41015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2026-04-17,20:52:14.42,2,5,"Evans, Joshua",815726,Left,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.35712,-0.171454,2.890872,2263.020457,142.576106,10:45,5.33491,-2.16026,5.74741,-19.73375,14.24914,-10.01091,3.5306,-0.3008,82.65533,-3.901083,1.102051,0.419567,,,,,,,,,,,,5.92906,7.63382,1.92593,50,5.30875,-6.23279,-132.40891,-1.03576,10.4379,30.47937,-18.73497,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,d755c3d0-3ac0-11f1-8408-5f4bd66f9e33,89.83645,,,8.70179,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:52:14.42,2026-04-17T20:52:14.4290000-04:00,2026-04-18T00:52:14.4290000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,4a6a03b5-b633-4ab4-8d91-a46c4ea97963,54.74862,-133.49752,15.23968,5.3338,-0.36662,-9.36749,2.1552,-6.60559,5.21895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2026-04-17,20:52:35.28,2,6,"Evans, Joshua",815726,Left,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,7,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.81829,-1.486821,4.740233,2212.537897,132.214937,10:30,5.41261,-2.10369,5.72865,-20.23706,13.42233,-13.55107,2.33639,1.19189,83.49129,-5.284787,2.327048,0.417565,,,,,,,,,,,,8.22162,7.58394,1.7158,50,5.27582,-10.40395,-132.83616,-4.13413,14.64181,29.33107,-18.66786,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,e3c5f810-3ac0-11f1-8408-5f4bd66f9e33,90.26716,,,8.327,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:52:35.28,2026-04-17T20:52:35.2800000-04:00,2026-04-18T00:52:35.2800000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,65fc6e68-8433-4fb8-9775-966f398f9644,54.76903,-133.88505,14.66553,5.41172,-3.46656,-9.33393,2.09721,-10.92755,7.32091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-04-17,20:53:14.80,3,1,"Evans, Joshua",815726,Left,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,7,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.76088,-1.018876,3.46719,2314.760138,132.100452,10:30,5.37326,-1.92073,5.74428,-21.11954,11.7965,-11.82697,2.66282,0.3258,84.22813,-4.978224,1.354953,0.412929,,,,,,,,,,,,7.01721,6.63071,1.63941,50,5.27563,-7.60642,-134.40978,-3.1188,12.76383,30.68451,-20.11323,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,fb5639e0-3ac0-11f1-8408-5f4bd66f9e33,91.2807,,,8.53274,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-18,00:53:14.80,2026-04-17T20:53:14.8060000-04:00,2026-04-18T00:53:14.8060000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,1b991eae-8baf-4512-ae28-e818893ff789,54.75318,-135.49054,15.34225,5.373,-2.41037,-10.05661,1.91524,-8.05598,6.38191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
