PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
152,03/28/26,19:54.3,3,3,"Hall, Sam",822906,Right,TEX_BOB,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,1,0,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.14729,-3.059615,-0.731093,859.621674,269.740171,3:00,6.77091,-0.17843,5.45781,-41.9238,1.46784,12.87005,0.41012,0.20964,74.76789,-10.652281,1.569055,0.474105,,,,,,,,,,,,-6.80697,1.96536,0.23348,50,6.47168,1.00223,-117.6689,-7.72026,-9.48867,23.53018,-29.43443,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,dda5fc80-2aeb-11f1-9080-85d69deabde4,79.50233,,,6.37941,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,19:54.4,2026-03-28T17:19:54.3510000-04:00,2026-03-28T21:19:54.3510000Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,95f3c30b-ab4e-4b7f-90c6-4a9acfb487f2,55.04724,-118.67391,11.76509,6.77458,-6.46308,-14.71722,0.18202,1.4075,-4.74434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07803,,,1.307886,,,,3.52554,6.04195,1.14391,127.29067,3.28219,5.32377,3.69249,107.62097,-10.15728,6.0415,11.99822,-10.79127,1.06714,-1.11571,3.39805,High,High,High,,,High,Medium,Medium
153,03/28/26,21:37.8,4,1,"Hall, Sam",822906,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73951,-3.791961,-0.684916,2169.473991,203.5551,12:45,6.80188,0.10111,5.59567,-16.06103,20.22974,8.26296,1.9174,0.15014,80.61228,-6.841464,0.790307,0.43358,63.09276,76.885341,-63.988965,4200.47673,,,,,24.63163,,,-4.41544,11.79016,-0.04798,50,6.46612,1.17961,-128.49109,-8.99106,-7.31709,28.8016,-12.63588,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,1b4dd490-2aec-11f1-9080-85d69deabde4,86.93302,80.18514,,8.12723,,,,0.7903,2.63688,-0.1369,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,21:37.8,2026-03-28T17:21:37.8265600-04:00,2026-03-28T21:21:37.8265600Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,ff1499eb-c2b1-4ea5-8c19-0884214cacd7,54.90612,-129.58614,14.4008,6.79883,-8.51064,-6.31794,-0.09811,1.45781,-3.65854,166.366871,0.7903,9.20786,-9.1872,3.50741,-0.92309,0.21373,-0.0465,0.00802,-0.0008,2.63688,90.12237,-26.98497,3.10567,-0.50299,0.06002,-0.00634,0.00041,-5.00E-05,-0.1369,-18.8697,-0.33894,0.70586,-0.25947,0.07064,-0.01666,0.00293,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
154,03/28/26,22:13.9,4,2,"Hall, Sam",822906,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.52292,-1.771079,-0.669057,1094.493734,237.392978,2:00,6.86593,0.06577,5.24298,-33.96915,9.21103,12.21272,2.36993,0.45464,74.77954,-7.980012,1.499953,0.472948,,,,,,,,,,,,-6.3413,5.5117,-0.01388,50,6.67789,0.88084,-118.26728,-4.8279,-8.95835,23.09745,-24.38768,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,30d7e620-2aec-11f1-9080-85d69deabde4,79.69673,,,6.74338,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,22:13.9,2026-03-28T17:22:13.9231744-04:00,2026-03-28T21:22:13.9231744Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,e98ee6a2-625a-4335-8b80-1e71f605b395,55.26007,-119.29014,11.54872,6.86778,-3.74791,-12.19384,-0.06167,1.27756,-4.47918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,03/28/26,22:34.9,4,3,"Hall, Sam",822906,Right,TEX_BOB,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,5,Bottom,2,0,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,82.35743,-2.432926,-0.797392,1078.655392,262.680153,2:45,6.80782,-0.10856,5.60861,-39.04203,2.97327,12.07068,1.28161,0.15292,75.37228,-9.566629,1.364005,0.466525,86.66046,5.410506,27.055046,1989.761304,,,,98.79873,98.79873,29.272072,0.846218,-6.42788,2.61764,0.16857,50,6.57413,1.18753,-119.44377,-6.39406,-9.19455,25.12437,-28.42971,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,3d4cfc60-2aec-11f1-9080-85d69deabde4,80.794,3.53394,,6.98515,,,,1.4664,1.37685,-0.34456,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,22:34.9,2026-03-28T17:22:34.8509696-04:00,2026-03-28T21:22:34.8509696Z,GroundBall,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,6e90e5cd-0cc2-44f7-b557-8d0726acb34d,54.89509,-120.46902,12.56219,6.81138,-5.23392,-14.21486,0.11245,1.56274,-4.59727,265.067516,1.52361,111.77012,-13.93014,,,,,,,1.40587,11.52178,-15.61689,,,,,,,-0.35968,57.80042,-0.32157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
156,03/28/26,25:13.8,1,1,"Hembree, Jake",806119,Left,GEO_PAN,"Munguia, Austin",830898,Right,TEX_BOB,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18989,-1.458947,2.124323,2176.300155,171.873925,11:45,5.80525,-1.94807,6.60399,-16.54808,17.66265,-2.36673,3.08846,-0.19827,81.51319,-4.646668,1.69427,0.420971,,,,,,,,,,,,1.83114,10.01052,1.804,50,5.69833,-4.7141,-129.57638,-3.70833,3.11114,27.24677,-15.1661,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,9c0ef370-2aec-11f1-9080-85d69deabde4,89.53683,,,7.67669,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,25:13.8,2026-03-28T17:25:13.8394112-04:00,2026-03-28T21:25:13.8394112Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,4973444a-e3e0-477c-877b-4efa45e98c0b,53.89675,-130.39319,13.62339,5.80269,-3.25367,-7.58305,1.94672,-4.80737,1.55557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,03/28/26,25:31.1,1,2,"Hembree, Jake",806119,Left,GEO_PAN,"Munguia, Austin",830898,Right,TEX_BOB,Undefined,6,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.93943,-1.741451,3.276098,2021.672277,143.664231,10:45,5.61271,-2.18522,6.33594,-25.04242,13.78284,-9.28371,1.9192,0.06105,77.39871,-6.442434,1.598833,0.448465,70.76674,-60.042014,-67.805775,,,,,2.85559,2.39249,-23.294444,0.023157,5.70859,7.99528,1.95059,50,5.47355,-6.63797,-121.88598,-4.41958,8.64418,22.48043,-20.06725,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,a65eb8b0-2aec-11f1-9080-85d69deabde4,84.04765,2.08865,,6.54072,,,,2.16807,2.08865,-0.01462,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,25:31.1,2026-03-28T17:25:31.1177728-04:00,2026-03-28T21:25:31.1177728Z,GroundBall,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,2fdcfbea-fb0f-4b7a-9736-c1042588d61f,54.16771,-122.65226,11.24021,5.61254,-3.73556,-10.03363,2.18187,-6.93262,4.32209,,2.16785,19.63775,,,,,,,,2.08967,-90.19583,,,,,,,,-0.01407,-48.1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
158,03/28/26,26:20.6,2,1,"Hembree, Jake",806119,Left,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5459,-3.396475,4.984836,2099.819696,137.027512,10:30,5.53877,-2.24976,6.366,-21.4208,17.7395,-15.19422,0.61248,1.08307,76.56787,-7.479741,2.246671,0.450396,,,,,,,,,,,,9.63004,10.76993,1.89563,50,5.28193,-10.10929,-122.18766,-7.84267,14.36773,27.02265,-16.1056,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,c3d2da20-2aec-11f1-9080-85d69deabde4,83.68737,,,7.97803,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,26:20.6,2026-03-28T17:26:20.5619712-04:00,2026-03-28T21:26:20.5619712Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,0c5d81c4-4359-458f-9eab-d8d6b8ebb520,54.1379,-123.09938,13.51133,5.53737,-7.29928,-8.0528,2.24489,-10.59405,7.18387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,03/28/26,26:41.4,2,2,"Hembree, Jake",806119,Left,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,6,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.13413,0.77974,1.710024,2402.954572,270.320078,3:00,5.66827,-2.22043,5.90881,-43.36136,1.32776,12.62194,2.77899,0.4192,72.59166,-7.210293,3.974852,0.481141,,,,,,,,,,,,-5.99985,0.8535,2.07573,50,5.70607,-3.89769,-114.94084,0.20517,-7.99619,22.05726,-31.03654,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,d048b3b0-2aec-11f1-9080-85d69deabde4,78.33969,,,6.54247,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,26:41.4,2026-03-28T17:26:41.4082048-04:00,2026-03-28T21:26:41.4082048Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,4f6b9ad6-2ee8-49a4-8dea-aa27080c6e59,54.59506,-115.81928,11.02863,5.67328,1.44121,-15.51827,2.22461,-3.57924,-3.99809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,03/28/26,26:57.8,2,3,"Hembree, Jake",806119,Left,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,6,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.42184,-1.807403,2.795641,2287.832841,143.67909,10:45,5.87352,-1.79448,6.80552,-14.06213,18.44221,-12.75272,3.04972,-0.30387,83.0508,-4.558835,0.470225,0.410338,,,,,,,,,,,,7.55721,10.61847,1.6175,50,5.75062,-5.98812,-132.74545,-4.5012,13.39579,30.16462,-13.35191,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,da064b10-2aec-11f1-9080-85d69deabde4,91.85701,,,8.37104,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,26:57.8,2026-03-28T17:26:57.7750528-04:00,2026-03-28T21:26:57.7750528Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,c94e5ab2-92da-4f7b-91a5-dd9d94776c14,53.69606,-133.58269,15.08231,5.87041,-4.13061,-6.67595,1.78886,-6.35992,6.69789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,03/28/26,27:14.9,2,4,"Hembree, Jake",806119,Left,GEO_PAN,"Cotton, Jackson",1000437468,Left,TEX_BOB,Undefined,6,Top,1,1,2,Curveball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.25414,0.206762,0.981297,2462.870941,282.565958,3:30,5.60516,-2.20164,6.25215,-46.39353,-2.08351,16.05135,1.92975,0.04107,72.30171,-8.385534,3.885086,0.479096,78.14133,12.128247,26.859101,2147.581241,,,,130.49788,130.49788,31.757819,1.291647,-8.06367,-0.74587,2.12093,50,5.59789,-2.54087,-115.15589,-0.97598,-10.67961,24.11745,-33.1619,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,e44658e0-2aec-11f1-9080-85d69deabde4,78.67412,8.84547,,6.95243,,,,2.12395,1.95954,-0.01097,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,27:14.9,2026-03-28T17:27:14.9228032-04:00,2026-03-28T21:27:14.9228032Z,LineDrive,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,d0ff0b00-c17c-4b13-bb8a-8242f4dd71a1,54.25198,-116.04298,12.05873,5.61136,0.24379,-16.58095,2.20716,-2.14805,-5.3398,285.96766,2.12395,99.96142,-13.18021,1.09065,-0.40099,0.34345,-0.29606,0.13412,-0.02432,1.95954,24.07925,-22.25139,2.35302,-0.7242,0.69057,-0.58005,0.2672,-0.04969,-0.01097,50.62336,3.5008,-1.52979,0.63271,-0.71815,0.6299,-0.29504,0.05548,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,03/28/26,28:28.6,3,1,"Hembree, Jake",806119,Left,GEO_PAN,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,6,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,79.42336,-0.216322,1.110801,2439.238675,315.981714,4:30,5.93868,-1.74315,6.35764,-48.93798,-5.62729,6.66429,1.66137,-0.16526,73.56963,-9.234921,2.320312,0.473663,105.33608,-5.347351,-13.409858,,,,,18.6438,18.0149,-12.462504,0.114077,-3.19118,-2.52862,1.65958,50,5.90014,-2.47005,-115.57841,-1.8996,-4.32421,21.18807,-35.60043,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,102916a0-2aed-11f1-9080-85d69deabde4,79.57655,1.64359,,5.85373,,,,1.12373,1.64359,0.04897,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,28:28.6,2026-03-28T17:28:28.5580288-04:00,2026-03-28T21:28:28.5580288Z,GroundBall,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Grantham, Lucas",838172,Right,GEO_PAN,56280808-2829-4cc1-b975-9b17427e5492,54.14822,-116.33639,10.59404,5.94532,-0.62604,-17.80022,1.74518,-2.31536,-2.1621,180,1.12182,149.73071,,,,,,,,1.64377,-14.40773,,,,,,,,0.04943,-35.69811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
163,03/28/26,30:35.0,1,1,"Hall, Sam",822906,Right,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.56232,0.471676,-0.421868,2326.731657,130.291284,10:15,6.73285,-0.31432,5.34734,-40.03982,3.67673,-2.79492,3.83868,-0.94297,74.20069,-6.839013,-0.918823,0.475877,,,,,,,,,,,,1.2865,2.14189,0.35438,50,6.74675,0.97606,-117.01252,-0.42978,1.7922,21.08863,-29.19022,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,5b840330-2aed-11f1-9080-85d69deabde4,79.20635,,,6.36163,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,30:35.0,2026-03-28T17:30:34.9803008-04:00,2026-03-28T21:30:34.9803008Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,a20fbf79-8981-4ca4-8e72-960d76ad25b9,55.155,-117.93792,10.54431,6.7375,0.85114,-14.59511,0.31327,0.89741,0.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,03/28/26,30:47.7,1,2,"Hall, Sam",822906,Right,TEX_BOB,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Bottom,0,1,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,87.61826,-2.884005,-0.890025,2235.103142,213.354628,1:00,6.94083,-0.4855,5.4009,-19.13875,18.15469,11.12442,2.64067,-0.39259,79.89477,-6.470241,1.089159,0.439529,87.68628,53.335612,19.675669,5136.954614,95.62391,125.2683,54.36974,235.10329,113.01433,35.641184,5.846693,-5.878,10.35083,0.55668,50,6.67043,1.48776,-126.9917,-7.01529,-9.55586,27.09326,-15.34665,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,6312fac0-2aed-11f1-9080-85d69deabde4,85.75639,132.49398,,7.72349,,,,1.71727,2.70098,0.41552,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,30:47.7,2026-03-28T17:30:47.7105152-04:00,2026-03-28T21:30:47.7105152Z,FlyBall,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,fb8ecb56-a229-4dc3-8c0e-4d2f33353805,55.10123,-128.07541,13.54663,6.93875,-6.40143,-7.67333,0.48953,1.86998,-4.77793,202.830503,1.71833,72.26073,-21.19349,5.40754,-0.63193,-0.10555,0.05173,-0.00713,0.00034,2.68919,103.34897,-25.41928,3.03196,-0.76184,0.16147,-0.01786,0.00048,3.00E-05,0.4125,25.91552,1.3076,-0.75593,-0.01319,0.09536,-0.02978,0.00383,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,03/28/26,31:20.2,2,1,"Hall, Sam",822906,Right,TEX_BOB,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,6,Bottom,1,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Triple,0,0,,89.13383,-3.532819,-0.74024,2236.569216,213.425199,1:00,6.85041,-0.60929,5.64578,-17.59367,18.18934,11.20048,2.08425,-0.36649,81.22017,-6.848804,1.261698,0.430536,93.94732,15.209526,33.033359,2871.79337,87.89102,17.1168,66.14452,203.66695,162.30121,40.742247,1.865517,-5.95575,10.66442,0.66463,50,6.5392,1.19211,-129.16238,-8.52008,-9.99798,28.47972,-14.27157,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,7669ffb0-2aed-11f1-9080-85d69deabde4,87.54764,17.14207,,7.91366,,,,2.26453,2.1866,0.33943,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,31:20.2,2026-03-28T17:31:20.1671680-04:00,2026-03-28T21:31:20.1671680Z,LineDrive,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,2fd8034e-5c57-419f-a113-938b0145e183,54.85716,-130.22896,14.23986,6.84827,-7.98561,-7.13578,0.61297,1.56654,-4.99899,272.436871,2.26451,111.47175,-22.15441,4.4799,-0.64237,-0.15654,0.15197,-0.04969,0.00631,2.1866,36.14889,-23.91616,2.8767,-0.57789,0.1132,-0.01945,0.00292,-0.00025,0.33947,72.47858,1.84036,-2.24527,0.43851,0.20729,-0.20122,0.06755,-0.00871,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,03/28/26,32:08.5,3,1,"Hall, Sam",822906,Right,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,1,0,0,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.28852,-2.664064,-1.229049,1040.126597,231.925584,1:45,6.77586,0.01214,5.34408,-31.58951,11.61737,13.07162,1.64184,-0.05171,74.8019,-8.44541,1.096865,0.473094,,,,,,,,,,,,-6.98335,6.96985,0.0887,50,6.51286,2.00975,-117.90049,-6.54209,-9.82992,22.40733,-22.36311,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,93445220-2aed-11f1-9080-85d69deabde4,79.67213,,,6.48662,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,32:08.5,2026-03-28T17:32:08.5266944-04:00,2026-03-28T21:32:08.5266944Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,25ff073a-b29d-47ec-826e-fc457e4e3e7e,55.15993,-118.8771,11.20367,6.77676,-5.5674,-11.18155,-0.00823,2.43819,-4.91496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,03/28/26,32:35.9,3,2,"Hall, Sam",822906,Right,TEX_BOB,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,1,0,1,ChangeUp,Splitter,InPlay,Undefined,Bunt,FieldersChoice,1,0,,82.51326,-1.649734,-1.975867,985.522105,252.037717,2:30,6.62669,0.30187,5.51288,-34.89073,7.24906,17.7695,2.17501,-0.06583,74.97448,-8.073312,1.194982,0.467216,,,,,,,,,,,,-9.6791,4.5789,-0.1421,50,6.4593,3.41092,-119.60747,-4.61948,-13.83974,25.85846,-25.62688,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,a399afd0-2aed-11f1-9080-85d69deabde4,80.67457,,,7.53878,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,32:35.9,2026-03-28T17:32:35.9568384-04:00,2026-03-28T21:32:35.9568384Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,cc77b633-15eb-48e7-8423-14e8d0dde27e,54.99033,-120.68153,12.92923,6.62908,-3.55504,-12.81344,-0.29571,3.98576,-6.91987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,03/28/26,33:32.5,4,1,"Hall, Sam",822906,Right,TEX_BOB,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.57256,-0.979395,-1.406161,2369.203956,150.741538,11:00,6.75261,-0.1358,5.66074,-39.33376,4.79299,-1.78567,2.56107,-1.59623,72.95617,-8.233933,-1.725669,0.478104,,,,,,,,,,,,0.43921,3.25937,0.25597,50,6.64525,2.93826,-116.76301,-3.29201,0.59609,25.46178,-27.75063,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,c5539140-2aed-11f1-9080-85d69deabde4,78.83735,,,7.61639,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,33:32.5,2026-03-28T17:33:32.5455360-04:00,2026-03-28T21:33:32.5455360Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,33bc9bb3-3172-4f6e-b3bc-2243ce568988,54.83815,-117.8133,12.73089,6.75744,-2.14729,-13.87532,0.13527,2.91367,0.29804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
